,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1591,2019-05-15 12:35:00,53,66.4,63,62.5,57,58.6,173,62.4,3,0
1592,2019-05-15 12:40:00,45,66.6,55,62.7,50,58.7,150,62.5,3,0
1593,2019-05-15 12:45:00,45,66.8,55,62.9,50,59.0,150,62.8,3,0
1594,2019-05-15 12:50:00,44,65.3,55,61.5,50,57.6,149,61.3,3,0
1595,2019-05-15 12:55:00,45,64.3,55,60.5,50,56.7,150,60.4,3,0
1596,2019-05-15 13:00:00,44,65.5,55,61.7,50,57.8,149,61.5,3,0
1597,2019-05-15 13:05:00,44,65.2,55,61.4,50,57.5,149,61.2,3,0
1598,2019-05-15 13:10:00,42,65.0,53,61.2,48,57.4,143,61.0,3,0
1599,2019-05-15 13:15:00,50,65.1,60,61.3,54,57.5,164,61.2,3,0
1600,2019-05-15 13:20:00,46,65.5,57,61.7,51,57.8,154,61.6,3,0
1601,2019-05-15 13:25:00,47,65.8,57,62.0,52,58.1,156,61.8,3,0
1602,2019-05-15 13:30:00,49,64.0,59,60.2,54,56.4,162,60.1,3,0
1603,2019-05-15 13:35:00,53,65.0,63,61.2,56,57.3,172,61.1,3,0
1604,2019-05-15 13:40:00,56,67.0,66,63.2,59,59.2,181,63.1,3,0
1605,2019-05-15 13:45:00,46,67.7,56,63.9,51,59.8,153,63.7,3,0
1606,2019-05-15 13:50:00,57,65.5,67,61.6,60,57.7,184,61.6,3,0
1607,2019-05-15 13:55:00,56,66.1,66,62.2,59,58.3,181,62.1,3,0
1608,2019-05-15 14:00:00,54,65.1,64,61.2,57,57.3,175,61.1,3,0
1609,2019-05-15 14:05:00,53,65.2,62,61.4,56,57.5,171,61.3,3,0
1610,2019-05-15 14:10:00,57,66.5,66,62.7,59,58.7,182,62.6,3,0
1611,2019-05-15 14:15:00,57,65.2,67,61.4,60,57.5,184,61.3,3,0
1612,2019-05-15 14:20:00,56,65.0,64,61.2,57,57.3,177,61.2,3,0
1613,2019-05-15 14:25:00,48,62.9,58,59.1,52,55.4,158,59.0,3,0
1614,2019-05-15 14:30:00,67,65.3,75,61.4,66,57.6,208,61.4,3,0
1615,2019-05-15 14:35:00,64,65.5,72,61.7,64,57.8,200,61.7,3,0
1616,2019-05-15 14:40:00,62,65.3,71,61.5,63,57.6,196,61.4,3,0
1617,2019-05-15 14:45:00,54,65.6,64,61.8,57,57.9,175,61.7,3,0
1618,2019-05-15 14:50:00,52,67.6,62,63.7,56,59.7,170,63.6,3,0
1619,2019-05-15 14:55:00,47,67.2,57,63.3,52,59.3,156,63.1,3,0
1620,2019-05-15 15:00:00,54,67.8,63,63.9,57,59.9,174,63.8,3,0
1621,2019-05-15 15:05:00,55,66.8,65,62.9,58,58.9,178,62.8,3,0
1622,2019-05-15 15:10:00,54,66.3,64,62.4,57,58.5,175,62.3,3,0
1623,2019-05-15 15:15:00,50,64.3,60,60.5,54,56.7,164,60.4,3,0
1624,2019-05-15 15:20:00,52,66.0,62,62.2,56,58.2,170,62.1,3,0
1625,2019-05-15 15:25:00,53,66.0,63,62.1,56,58.2,172,62.0,3,0
1626,2019-05-15 15:30:00,49,65.0,60,61.0,54,57.2,163,60.9,3,0
1627,2019-05-15 15:35:00,52,65.9,62,62.0,56,58.1,170,61.9,3,0
1628,2019-05-15 15:40:00,58,66.7,67,62.8,60,58.9,185,62.8,3,0
1629,2019-05-15 15:45:00,51,67.0,62,63.2,55,59.2,168,63.0,3,0
1630,2019-05-15 15:50:00,49,67.1,59,63.3,53,59.3,161,63.1,3,0
1631,2019-05-15 15:55:00,55,67.6,65,63.7,58,59.7,178,63.6,3,0
1632,2019-05-15 16:00:00,54,68.2,64,64.3,57,60.2,175,64.2,3,0
1633,2019-05-15 16:05:00,48,68.0,58,64.1,53,60.0,159,63.9,3,0
1634,2019-05-15 16:10:00,53,67.9,63,64.0,57,60.0,173,63.9,3,0
1635,2019-05-15 16:15:00,52,65.6,63,61.7,56,57.8,171,61.6,3,0
1636,2019-05-15 16:20:00,50,65.4,61,61.6,55,57.7,166,61.4,3,0
1637,2019-05-15 16:25:00,53,64.8,62,60.9,56,57.1,171,60.9,3,0
1638,2019-05-15 16:30:00,48,65.6,58,61.7,53,57.8,159,61.5,3,0
1639,2019-05-15 16:35:00,62,66.5,71,62.6,63,58.6,196,62.5,3,0
1640,2019-05-15 16:40:00,58,65.1,67,61.2,60,57.3,185,61.2,3,0
1641,2019-05-15 16:45:00,54,65.3,64,61.4,58,57.6,176,61.4,3,0
1642,2019-05-15 16:50:00,47,66.8,58,62.9,52,58.9,157,62.7,3,0
1643,2019-05-15 16:55:00,53,67.2,63,63.3,57,59.3,173,63.2,3,0
1644,2019-05-15 17:00:00,58,66.2,68,62.3,60,58.4,186,62.3,3,0
1645,2019-05-15 17:05:00,55,65.9,64,62.1,58,58.1,177,62.0,3,0
1646,2019-05-15 17:10:00,59,65.8,69,61.9,61,57.9,189,61.8,3,0
1647,2019-05-15 17:15:00,54,67.9,64,63.9,58,59.9,176,63.8,3,0
1648,2019-05-15 17:20:00,40,68.8,51,64.9,47,60.8,138,64.6,3,0
1649,2019-05-15 17:25:00,52,65.7,63,61.8,56,57.9,171,61.7,3,0
1650,2019-05-15 17:30:00,45,66.2,56,62.3,51,58.4,152,62.2,3,0
1651,2019-05-15 17:35:00,47,66.4,58,62.6,52,58.6,157,62.4,3,0
1652,2019-05-15 17:40:00,36,67.2,47,63.3,43,59.3,126,63.0,3,0
1653,2019-05-15 17:45:00,41,67.0,52,63.1,47,59.1,140,62.9,3,0
1654,2019-05-15 17:50:00,51,65.8,60,61.9,54,58.0,165,61.8,3,0
1655,2019-05-15 17:55:00,45,66.1,55,62.2,50,58.3,150,62.1,3,0
1656,2019-05-15 18:00:00,46,65.9,56,62.1,51,58.1,153,61.9,3,0
1657,2019-05-15 18:05:00,51,64.7,62,60.9,55,57.0,168,60.8,3,0
1658,2019-05-15 18:10:00,39,65.1,50,61.3,46,57.4,135,61.1,3,0
1659,2019-05-15 18:15:00,52,66.0,62,62.1,56,58.2,170,62.0,3,0
1660,2019-05-15 18:20:00,35,66.8,46,62.9,42,58.9,123,62.6,3,0
1661,2019-05-15 18:25:00,36,66.7,48,62.8,44,58.8,128,62.5,3,0
1662,2019-05-15 18:30:00,42,66.8,53,62.9,48,58.9,143,62.7,3,0
1663,2019-05-15 18:35:00,43,66.8,53,62.9,49,58.9,145,62.7,3,0
1664,2019-05-15 18:40:00,40,65.7,51,61.8,46,57.9,137,61.6,3,0
1665,2019-05-15 18:45:00,39,65.7,50,61.9,46,58.0,135,61.7,3,0
1666,2019-05-15 18:50:00,34,66.5,45,62.6,42,58.7,121,62.3,3,0
1667,2019-05-15 18:55:00,39,66.9,50,63.0,46,59.0,135,62.7,3,0
1668,2019-05-15 19:00:00,46,66.9,57,63.0,51,59.0,154,62.8,3,0
1669,2019-05-15 19:05:00,45,66.7,55,62.8,50,58.8,150,62.7,3,0
1670,2019-05-15 19:10:00,36,67.2,47,63.3,43,59.3,126,63.1,3,0
1671,2019-05-15 19:15:00,41,66.4,51,62.5,47,58.5,139,62.3,3,0
1672,2019-05-15 19:20:00,36,65.7,47,61.8,43,57.9,126,61.6,3,0
1673,2019-05-15 19:25:00,38,65.4,49,61.5,45,57.7,132,61.3,3,0
1674,2019-05-15 19:30:00,35,65.8,47,61.9,43,58.0,125,61.7,3,0
1675,2019-05-15 19:35:00,35,66.0,46,62.2,42,58.2,123,61.9,3,0
1676,2019-05-15 19:40:00,30,66.2,42,62.3,39,58.4,111,62.0,3,0
1677,2019-05-15 19:45:00,34,66.7,45,62.9,41,58.9,120,62.6,3,0
1678,2019-05-15 19:50:00,27,66.8,39,62.9,37,59.0,103,62.5,3,0
1679,2019-05-15 19:55:00,32,67.3,44,63.4,41,59.4,117,63.1,3,0
1680,2019-05-15 20:00:00,32,67.4,43,63.5,40,59.5,115,63.2,3,0
1681,2019-05-15 20:05:00,30,67.3,41,63.4,39,59.4,110,63.1,3,0
1682,2019-05-15 20:10:00,27,65.9,39,62.1,36,58.1,102,61.7,3,0
1683,2019-05-15 20:15:00,30,66.6,41,62.8,38,58.8,109,62.4,3,0
1684,2019-05-15 20:20:00,25,66.0,37,62.1,35,58.2,97,61.7,3,0
1685,2019-05-15 20:25:00,22,66.8,34,62.9,32,59.0,88,62.5,3,0
1686,2019-05-15 20:30:00,26,66.6,38,62.7,36,58.7,100,62.3,3,0
1687,2019-05-15 20:35:00,25,66.1,37,62.2,35,58.3,97,61.8,3,0
1688,2019-05-15 20:40:00,32,66.8,42,62.9,40,59.0,114,62.6,3,0
1689,2019-05-15 20:45:00,23,66.5,35,62.6,33,58.6,91,62.1,3,0
1690,2019-05-15 20:50:00,19,67.0,32,63.1,31,59.1,82,62.5,3,0
1691,2019-05-15 20:55:00,26,66.1,38,62.2,36,58.3,100,61.8,3,0
1692,2019-05-15 21:00:00,25,65.7,37,61.9,35,58.0,97,61.4,3,0
1693,2019-05-15 21:05:00,26,66.9,38,63.0,36,59.0,100,62.6,3,0
1694,2019-05-15 21:10:00,25,67.2,37,63.3,35,59.3,97,62.9,3,0
1695,2019-05-15 21:15:00,26,66.0,38,62.1,36,58.2,100,61.7,3,0
1696,2019-05-15 21:20:00,25,66.5,36,62.6,35,58.7,96,62.2,3,0
1697,2019-05-15 21:25:00,18,67.0,31,63.1,30,59.1,79,62.4,3,0
1698,2019-05-15 21:30:00,25,66.9,37,63.0,35,59.0,97,62.6,3,0
1699,2019-05-15 21:35:00,22,66.8,34,62.9,33,58.9,89,62.4,3,0
1700,2019-05-15 21:40:00,26,66.6,38,62.8,36,58.8,100,62.3,3,0
1701,2019-05-15 21:45:00,22,64.7,35,60.9,33,57.0,90,60.4,3,0
1702,2019-05-15 21:50:00,21,65.2,33,61.3,32,57.4,86,60.8,3,0
1703,2019-05-15 21:55:00,24,67.1,36,63.3,34,59.2,94,62.8,3,0
1704,2019-05-15 22:00:00,19,67.4,32,63.5,31,59.5,82,62.9,3,0
1705,2019-05-15 22:05:00,17,67.5,30,63.5,29,59.5,76,62.9,3,0
1706,2019-05-15 22:10:00,20,67.5,33,63.6,32,59.6,85,63.0,3,0
1707,2019-05-15 22:15:00,17,67.0,30,63.1,29,59.1,76,62.4,3,0
1708,2019-05-15 22:20:00,16,67.7,29,63.8,29,59.7,74,63.0,3,0
1709,2019-05-15 22:25:00,18,68.2,30,64.3,30,60.2,78,63.6,3,0
1710,2019-05-15 22:30:00,18,67.4,31,63.5,30,59.5,79,62.9,3,0
1711,2019-05-15 22:35:00,19,67.1,31,63.2,31,59.2,81,62.6,3,0
1712,2019-05-15 22:40:00,21,67.1,34,63.3,33,59.2,88,62.7,3,0
1713,2019-05-15 22:45:00,19,67.7,32,63.8,31,59.8,82,63.2,3,0
1714,2019-05-15 22:50:00,15,68.0,28,64.1,27,60.0,70,63.4,3,0
1715,2019-05-15 22:55:00,16,67.5,28,63.6,28,59.6,72,62.9,3,0
1716,2019-05-15 23:00:00,16,68.1,29,64.2,28,60.2,73,63.5,3,0
1717,2019-05-15 23:05:00,13,67.7,26,63.8,26,59.8,65,63.0,3,0
1718,2019-05-15 23:10:00,13,68.0,27,64.1,27,60.0,67,63.2,3,0
1719,2019-05-15 23:15:00,13,68.4,26,64.5,26,60.4,65,63.6,3,0
1720,2019-05-15 23:20:00,16,68.6,29,64.6,29,60.5,74,63.9,3,0
1721,2019-05-15 23:25:00,9,68.5,23,64.6,24,60.5,56,63.5,3,0
1722,2019-05-15 23:30:00,15,68.5,28,64.6,27,60.5,70,63.9,3,0
1723,2019-05-15 23:35:00,14,68.4,27,64.5,27,60.4,68,63.7,3,0
1724,2019-05-15 23:40:00,17,68.1,30,64.2,29,60.1,76,63.5,3,0
1725,2019-05-15 23:45:00,13,68.3,26,64.4,26,60.3,65,63.5,3,0
1726,2019-05-15 23:50:00,13,67.9,26,64.0,26,59.9,65,63.2,3,0
1727,2019-05-15 23:55:00,15,68.4,28,64.4,28,60.3,71,63.6,3,0
1728,2019-05-16 00:00:00,15,68.4,28,64.5,28,60.4,71,63.7,3,0
1729,2019-05-16 00:05:00,19,68.7,31,64.8,30,60.7,80,64.2,3,0
1730,2019-05-16 00:10:00,13,68.7,27,64.8,27,60.7,67,63.9,3,0
1731,2019-05-16 00:15:00,11,68.5,24,64.6,25,60.5,60,63.6,3,0
1732,2019-05-16 00:20:00,11,68.3,24,64.4,24,60.3,59,63.5,3,0
1733,2019-05-16 00:25:00,16,68.6,29,64.6,28,60.5,73,63.9,3,0
1734,2019-05-16 00:30:00,11,68.6,24,64.6,25,60.5,60,63.6,3,0
1735,2019-05-16 00:35:00,10,68.3,24,64.3,24,60.3,58,63.3,3,0
1736,2019-05-16 00:40:00,10,68.2,23,64.2,24,60.2,57,63.2,3,0
1737,2019-05-16 00:45:00,10,67.9,23,64.0,24,59.9,57,63.0,3,0
1738,2019-05-16 00:50:00,10,68.2,24,64.2,24,60.2,58,63.2,3,0
1739,2019-05-16 00:55:00,11,68.2,24,64.3,25,60.2,60,63.3,3,0
1740,2019-05-16 01:00:00,10,68.4,23,64.5,24,60.4,57,63.5,3,0
1741,2019-05-16 01:05:00,11,68.3,24,64.4,24,60.3,59,63.5,3,0
1742,2019-05-16 01:10:00,10,68.5,23,64.6,24,60.5,57,63.5,3,0
1743,2019-05-16 01:15:00,9,68.0,23,64.1,23,60.0,55,63.1,3,0
1744,2019-05-16 01:20:00,13,67.1,27,63.3,27,59.2,67,62.4,3,0
1745,2019-05-16 01:25:00,10,67.8,23,63.9,24,59.9,57,62.9,3,0
1746,2019-05-16 01:30:00,12,68.1,25,64.2,25,60.1,62,63.3,3,0
1747,2019-05-16 01:35:00,8,68.4,22,64.5,23,60.4,53,63.3,3,0
1748,2019-05-16 01:40:00,11,68.3,24,64.4,25,60.3,60,63.4,3,0
1749,2019-05-16 01:45:00,11,68.2,24,64.3,25,60.2,60,63.3,3,0
1750,2019-05-16 01:50:00,13,67.7,25,63.8,26,59.8,64,63.0,3,0
1751,2019-05-16 01:55:00,9,68.0,22,64.1,23,60.0,54,63.0,3,0
1752,2019-05-16 02:00:00,9,68.2,23,64.3,24,60.2,56,63.1,3,0
1753,2019-05-16 02:05:00,7,68.1,21,64.2,22,60.1,50,62.9,3,0
1754,2019-05-16 02:10:00,9,68.2,22,64.3,23,60.2,54,63.2,3,0
1755,2019-05-16 02:15:00,9,68.4,23,64.5,23,60.4,55,63.4,3,0
1756,2019-05-16 02:20:00,7,68.3,21,64.4,22,60.3,50,63.1,3,0
1757,2019-05-16 02:25:00,9,68.3,22,64.4,23,60.3,54,63.3,3,0
1758,2019-05-16 02:30:00,8,68.1,21,64.2,22,60.1,51,63.1,3,0
1759,2019-05-16 02:35:00,11,68.0,24,64.1,25,60.1,60,63.1,3,0
1760,2019-05-16 02:40:00,8,68.4,22,64.5,23,60.4,53,63.3,3,0
1761,2019-05-16 02:45:00,10,68.3,23,64.4,24,60.3,57,63.4,3,0
1762,2019-05-16 02:50:00,10,68.6,24,64.6,24,60.5,58,63.6,3,0
1763,2019-05-16 02:55:00,9,68.6,22,64.6,23,60.5,54,63.5,3,0
1764,2019-05-16 03:00:00,10,68.6,24,64.7,24,60.6,58,63.7,3,0
1765,2019-05-16 03:05:00,10,68.6,23,64.6,24,60.5,57,63.6,3,0
1766,2019-05-16 03:10:00,10,68.2,23,64.3,24,60.2,57,63.2,3,0
1767,2019-05-16 03:15:00,8,68.1,22,64.2,23,60.1,53,63.0,3,0
1768,2019-05-16 03:20:00,9,68.4,23,64.5,23,60.4,55,63.4,3,0
1769,2019-05-16 03:25:00,10,68.2,24,64.3,24,60.2,58,63.3,3,0
1770,2019-05-16 03:30:00,10,68.5,23,64.6,24,60.5,57,63.5,3,0
1771,2019-05-16 03:35:00,9,68.6,22,64.7,23,60.6,54,63.6,3,0
1772,2019-05-16 03:40:00,12,68.4,25,64.4,25,60.3,62,63.5,3,0
1773,2019-05-16 03:45:00,9,68.6,23,64.6,24,60.5,56,63.5,3,0
1774,2019-05-16 03:50:00,12,68.6,25,64.7,26,60.6,63,63.7,3,0
1775,2019-05-16 03:55:00,11,68.3,25,64.4,25,60.3,61,63.4,3,0
1776,2019-05-16 04:00:00,9,68.2,23,64.3,24,60.2,56,63.1,3,0
1777,2019-05-16 04:05:00,12,67.4,25,63.5,26,59.5,63,62.6,3,0
1778,2019-05-16 04:10:00,8,68.0,21,64.1,22,60.1,51,63.0,3,0
1779,2019-05-16 04:15:00,14,68.1,28,64.2,28,60.1,70,63.3,3,0
1780,2019-05-16 04:20:00,14,68.0,27,64.1,27,60.0,68,63.3,3,0
1781,2019-05-16 04:25:00,10,68.1,24,64.2,24,60.1,58,63.1,3,0
1782,2019-05-16 04:30:00,10,68.3,24,64.4,24,60.3,58,63.4,3,0
1783,2019-05-16 04:35:00,15,68.6,28,64.7,28,60.6,71,63.9,3,0
1784,2019-05-16 04:40:00,13,68.7,27,64.7,27,60.6,67,63.8,3,0
1785,2019-05-16 04:45:00,15,68.8,28,64.9,28,60.8,71,64.1,3,0
1786,2019-05-16 04:50:00,18,68.9,31,64.9,30,60.8,79,64.3,3,0
1787,2019-05-16 04:55:00,18,68.1,31,64.2,30,60.1,79,63.5,3,0
1788,2019-05-16 05:00:00,16,68.1,29,64.1,29,60.1,74,63.4,3,0
1789,2019-05-16 05:05:00,20,68.4,33,64.5,31,60.4,84,63.9,3,0
1790,2019-05-16 05:10:00,22,66.9,34,63.0,33,59.0,89,62.5,3,0
1791,2019-05-16 05:15:00,19,66.7,32,62.9,31,58.9,82,62.3,3,0
1792,2019-05-16 05:20:00,21,67.8,34,63.9,33,59.8,88,63.3,3,0
1793,2019-05-16 05:25:00,20,67.3,32,63.4,31,59.4,83,62.8,3,0
1794,2019-05-16 05:30:00,23,67.4,35,63.5,34,59.5,92,63.0,3,0
1795,2019-05-16 05:35:00,22,68.1,34,64.2,33,60.2,89,63.7,3,0
1796,2019-05-16 05:40:00,25,68.8,37,64.9,35,60.7,97,64.4,3,0
1797,2019-05-16 05:45:00,31,69.4,43,65.5,40,61.3,114,65.1,3,0
1798,2019-05-16 05:50:00,26,69.0,38,65.1,36,60.9,100,64.6,3,0
1799,2019-05-16 05:55:00,29,67.7,41,63.7,38,59.6,108,63.3,3,0
1800,2019-05-16 06:00:00,27,68.0,38,64.1,36,60.0,101,63.7,3,0
1801,2019-05-16 06:05:00,24,66.3,36,62.5,34,58.5,94,62.0,3,0
1802,2019-05-16 06:10:00,31,67.0,43,63.1,40,59.1,114,62.7,3,0
1803,2019-05-16 06:15:00,31,67.0,43,63.1,40,59.1,114,62.7,3,0
1804,2019-05-16 06:20:00,36,68.5,46,64.6,43,60.5,125,64.3,3,0
1805,2019-05-16 06:25:00,36,67.9,47,64.0,43,59.9,126,63.7,3,0
1806,2019-05-16 06:30:00,37,67.3,48,63.4,44,59.4,129,63.2,3,0
1807,2019-05-16 06:35:00,33,68.0,44,64.1,41,60.0,118,63.8,3,0
1808,2019-05-16 06:40:00,39,68.0,50,64.1,45,60.0,134,63.8,3,0
1809,2019-05-16 06:45:00,46,69.3,55,65.3,50,61.2,151,65.2,3,0
1810,2019-05-16 06:50:00,49,68.3,60,64.4,54,60.3,163,64.3,3,0
1811,2019-05-16 06:55:00,39,67.6,49,63.7,45,59.7,133,63.5,3,0
1812,2019-05-16 07:00:00,46,65.6,56,61.7,51,57.9,153,61.6,3,0
1813,2019-05-16 07:05:00,41,65.0,52,61.1,47,57.3,140,61.0,3,0
1814,2019-05-16 07:10:00,46,65.6,56,61.7,51,57.8,153,61.6,3,0
1815,2019-05-16 07:15:00,49,64.7,59,60.9,53,57.0,161,60.8,3,0
1816,2019-05-16 07:20:00,53,65.8,62,62.0,56,58.1,171,61.9,3,0
1817,2019-05-16 07:25:00,57,66.7,67,62.9,59,58.9,183,62.8,3,0
1818,2019-05-16 07:30:00,50,65.8,60,61.9,54,58.0,164,61.8,3,0
1819,2019-05-16 07:35:00,58,68.2,68,64.4,61,60.3,187,64.2,3,0
1820,2019-05-16 07:40:00,53,69.1,63,65.1,57,61.0,173,65.0,3,0
1821,2019-05-16 07:45:00,58,68.9,67,65.0,60,60.8,185,64.9,3,0
1822,2019-05-16 07:50:00,65,67.7,75,63.8,66,59.8,206,63.7,3,0
1823,2019-05-16 07:55:00,52,67.4,62,63.6,56,59.5,170,63.4,3,0
1824,2019-05-16 08:00:00,51,66.0,61,62.1,55,58.2,167,62.0,3,0
1825,2019-05-16 08:05:00,53,66.3,63,62.4,56,58.4,172,62.3,3,0
1826,2019-05-16 08:10:00,52,65.3,62,61.5,56,57.6,170,61.4,3,0
1827,2019-05-16 08:15:00,46,64.9,57,61.1,51,57.3,154,61.0,3,0
1828,2019-05-16 08:20:00,55,65.8,65,61.9,58,58.0,178,61.8,3,0
1829,2019-05-16 08:25:00,49,65.4,59,61.5,53,57.6,161,61.4,3,0
1830,2019-05-16 08:30:00,55,65.8,66,61.9,58,58.0,179,61.9,3,0
1831,2019-05-16 08:35:00,52,66.2,61,62.3,55,58.4,168,62.3,3,0
1832,2019-05-16 08:40:00,53,66.2,62,62.2,56,58.3,171,62.2,3,0
1833,2019-05-16 08:45:00,58,66.9,67,63.0,60,59.0,185,62.9,3,0
1834,2019-05-16 08:50:00,51,68.0,60,64.0,54,60.0,165,63.9,3,0
1835,2019-05-16 08:55:00,49,65.7,59,61.8,53,57.9,161,61.7,3,0
1836,2019-05-16 09:00:00,48,65.2,59,61.4,53,57.5,160,61.2,3,0
1837,2019-05-16 09:05:00,44,63.8,54,60.0,49,56.2,147,59.8,3,0
1838,2019-05-16 09:10:00,50,64.3,60,60.4,54,56.6,164,60.3,3,0
1839,2019-05-16 09:15:00,50,64.5,61,60.6,54,56.8,165,60.5,3,0
1840,2019-05-16 09:20:00,48,65.6,58,61.7,53,57.8,159,61.5,3,0
1841,2019-05-16 09:25:00,57,66.8,67,62.8,60,58.9,184,62.8,3,0
1842,2019-05-16 09:30:00,51,65.9,61,62.0,55,58.1,167,61.9,3,0
1843,2019-05-16 09:35:00,41,64.8,52,60.9,47,57.1,140,60.8,3,0
1844,2019-05-16 09:40:00,47,64.7,57,60.8,52,57.0,156,60.7,3,0
1845,2019-05-16 09:45:00,44,67.2,55,63.4,50,59.4,149,63.2,3,0
1846,2019-05-16 09:50:00,43,66.4,54,62.5,49,58.5,146,62.3,3,0
1847,2019-05-16 09:55:00,42,66.0,53,62.1,48,58.2,143,62.0,3,0
1848,2019-05-16 10:00:00,43,65.0,54,61.2,49,57.3,146,61.0,3,0
1849,2019-05-16 10:05:00,48,65.1,58,61.2,53,57.3,159,61.1,3,0
1850,2019-05-16 10:10:00,42,65.4,53,61.6,48,57.7,143,61.4,3,0
1851,2019-05-16 10:15:00,43,65.5,54,61.7,49,57.8,146,61.5,3,0
1852,2019-05-16 10:20:00,46,64.2,56,60.4,51,56.6,153,60.2,3,0
1853,2019-05-16 10:25:00,43,65.8,55,61.9,49,58.0,147,61.8,3,0
1854,2019-05-16 10:30:00,44,65.2,54,61.4,49,57.5,147,61.2,3,0
1855,2019-05-16 10:35:00,54,65.9,64,62.0,57,58.1,175,62.0,3,0
1856,2019-05-16 10:40:00,45,64.8,56,60.9,51,57.1,152,60.8,3,0
1857,2019-05-16 10:45:00,54,64.2,65,60.4,58,56.6,177,60.3,3,0
1858,2019-05-16 10:50:00,54,64.9,64,61.0,57,57.2,175,61.0,3,0
1859,2019-05-16 10:55:00,45,64.8,55,60.9,50,57.1,150,60.8,3,0
1860,2019-05-16 11:00:00,48,65.8,58,61.9,53,58.0,159,61.8,3,0
1861,2019-05-16 11:05:00,45,65.4,56,61.6,51,57.7,152,61.4,3,0
1862,2019-05-16 11:10:00,51,65.3,62,61.5,55,57.6,168,61.4,3,0
1863,2019-05-16 11:15:00,50,64.9,60,61.1,54,57.3,164,61.0,3,0
1864,2019-05-16 11:20:00,49,65.5,59,61.7,53,57.8,161,61.5,3,0
1865,2019-05-16 11:25:00,43,65.0,54,61.2,49,57.4,146,61.0,3,0
1866,2019-05-16 11:30:00,48,65.2,58,61.3,53,57.5,159,61.2,3,0
1867,2019-05-16 11:35:00,53,64.9,63,61.0,56,57.2,172,61.0,3,0
1868,2019-05-16 11:40:00,47,64.6,57,60.8,52,56.9,156,60.6,3,0
1869,2019-05-16 11:45:00,12,66.1,25,62.2,26,58.3,63,61.4,3,0
1870,2019-05-16 11:50:00,6,66.1,20,62.2,21,58.3,47,61.0,3,0
1871,2019-05-16 11:55:00,16,66.6,29,62.7,28,58.7,73,62.0,3,0
1872,2019-05-16 12:00:00,6,66.6,20,62.7,21,58.7,47,61.4,3,0
1873,2019-05-16 12:05:00,6,66.6,20,62.7,21,58.7,47,61.4,3,0
1874,2019-05-16 12:10:00,6,66.6,20,62.7,21,58.7,47,61.4,3,0
1875,2019-05-16 12:15:00,6,66.6,20,62.7,21,58.7,47,61.4,3,0
1876,2019-05-16 12:20:00,6,66.6,20,62.7,21,58.7,47,61.4,3,0
1877,2019-05-16 12:25:00,6,66.6,20,62.7,21,58.7,47,61.4,3,0
1878,2019-05-16 12:30:00,49,63.1,58,59.1,53,55.4,160,59.1,3,0
1879,2019-05-16 12:35:00,56,61.6,67,57.5,60,53.9,183,57.6,3,0
1880,2019-05-16 12:40:00,63,67.3,103,65.2,72,58.6,238,63.8,3,0
1881,2019-05-16 12:45:00,44,63.7,54,59.9,49,56.2,147,59.8,3,0
1882,2019-05-16 12:50:00,59,65.6,68,61.8,60,57.9,187,61.7,3,0
1883,2019-05-16 12:55:00,49,65.3,58,61.5,52,57.6,159,61.4,3,0
1884,2019-05-16 13:00:00,48,66.1,59,62.2,53,58.3,160,62.1,3,0
1885,2019-05-16 13:05:00,46,65.3,56,61.5,51,57.6,153,61.4,3,0
1886,2019-05-16 13:10:00,39,63.5,49,59.6,45,55.9,133,59.5,3,0
1887,2019-05-16 13:15:00,57,64.9,66,61.0,59,57.2,182,61.0,3,0
1888,2019-05-16 13:20:00,51,64.3,60,60.5,54,56.7,165,60.4,3,0
1889,2019-05-16 13:25:00,54,65.2,64,61.3,57,57.5,175,61.3,3,0
1890,2019-05-16 13:30:00,50,65.1,60,61.2,54,57.4,164,61.1,3,0
1891,2019-05-16 13:35:00,52,64.9,62,61.1,56,57.2,170,61.0,3,0
1892,2019-05-16 13:40:00,53,64.7,62,60.9,56,57.1,171,60.8,3,0
1893,2019-05-16 13:45:00,50,64.1,60,60.2,54,56.4,164,60.2,3,0
1894,2019-05-16 13:50:00,62,64.5,71,60.6,63,56.7,196,60.6,3,0
1895,2019-05-16 13:55:00,52,66.1,62,62.2,56,58.3,170,62.1,3,0
1896,2019-05-16 14:00:00,52,65.4,62,61.6,55,57.7,169,61.5,3,0
1897,2019-05-16 14:05:00,52,65.2,62,61.4,56,57.5,170,61.3,3,0
1898,2019-05-16 14:10:00,54,64.6,64,60.8,57,57.0,175,60.7,3,0
1899,2019-05-16 14:15:00,58,63.3,68,59.5,61,55.7,187,59.4,3,0
1900,2019-05-16 14:20:00,59,63.8,68,60.0,61,56.2,188,59.9,3,0
1901,2019-05-16 14:25:00,54,63.9,63,60.1,56,56.4,173,60.1,3,0
1902,2019-05-16 14:30:00,53,65.8,62,61.9,56,58.0,171,61.8,3,0
1903,2019-05-16 14:35:00,59,65.9,68,62.1,61,58.2,188,62.0,3,0
1904,2019-05-16 14:40:00,59,65.3,69,61.5,61,57.7,189,61.5,3,0
